Frame,Time,Object,VertexID,X,Y,Z,R,G,B
0,0.000,objbody,2026,-1.8489,1.5225,0.1147,150,150,150
0,0.000,objbody,2027,-1.8462,1.5193,0.1234,150,150,150
0,0.000,objbody,2028,-1.8473,1.5145,0.1285,150,150,150
0,0.000,objbody,2029,-1.8517,1.5248,0.0521,150,150,150
0,0.000,objbody,2030,-1.9084,1.5287,0.0485,150,150,150
0,0.000,objbody,2031,-1.9161,1.5253,-0.0026,150,150,150
0,0.000,objbody,2032,-1.8468,1.5218,-0.0091,150,150,150
0,0.000,objbody,2033,-1.9075,1.5183,0.0411,150,150,150
0,0.000,objbody,2034,-1.8511,1.5147,0.0450,150,150,150
0,0.000,objbody,2035,-1.8446,1.5112,0.1068,150,150,150
0,0.000,objbody,2036,-1.9014,1.5156,0.0946,150,150,150
0,0.000,objbody,2037,-1.7664,1.5059,0.1332,150,150,150
0,0.000,objbody,2038,-1.7672,1.5085,0.1416,150,150,150
0,0.000,objbody,2039,-1.7650,1.5053,0.1141,150,150,150
0,0.000,objbody,2040,-1.6786,1.4990,0.1476,150,150,150
0,0.000,objbody,2041,-1.6767,1.4971,0.1219,150,150,150
0,0.000,objbody,2042,-1.6793,1.5025,0.1560,150,150,150
0,0.000,objbody,2043,-1.7665,1.5133,0.1373,150,150,150
0,0.000,objbody,2044,-1.6786,1.5072,0.1527,150,150,150
0,0.000,objbody,2045,-1.7658,1.5162,0.1311,150,150,150
0,0.000,objbody,2046,-1.6778,1.5101,0.1476,150,150,150
0,0.000,objbody,2047,-1.7676,1.5181,0.0694,150,150,150
0,0.000,objbody,2048,-1.6729,1.5111,0.0868,150,150,150
0,0.000,objbody,2049,-1.7610,1.5125,-0.0033,150,150,150
0,0.000,objbody,2050,-1.6617,1.5064,0.0195,150,150,150
0,0.000,objbody,2051,-1.7664,1.5079,0.0503,150,150,150
0,0.000,objbody,2052,-1.6724,1.5008,0.0667,150,150,150
0,0.000,objbody,2053,-1.5964,1.4965,0.0784,150,150,150
0,0.000,objbody,2054,-1.5851,1.5030,0.0481,150,150,150
0,0.000,objbody,2055,-1.6022,1.4921,0.1321,150,150,150
0,0.000,objbody,2056,-1.5239,1.4837,0.1104,150,150,150
0,0.000,objbody,2057,-1.5304,1.4886,0.1480,150,150,150
0,0.000,objbody,2058,-1.4608,1.4743,0.1611,150,150,150
0,0.000,objbody,2059,-1.4402,1.4757,0.1096,150,150,150
0,0.000,objbody,2060,-1.6045,1.4943,0.1619,150,150,150
0,0.000,objbody,2061,-1.6054,1.4976,0.1698,150,150,150
0,0.000,objbody,2062,-1.5390,1.4892,0.1865,150,150,150
0,0.000,objbody,2063,-1.5373,1.4851,0.1761,150,150,150
0,0.000,objbody,2064,-1.6043,1.5028,0.1665,150,150,150
0,0.000,objbody,2065,-1.5375,1.4974,0.1830,150,150,150
0,0.000,objbody,2066,-1.6032,1.5057,0.1611,150,150,150
0,0.000,objbody,2067,-1.5350,1.5048,0.1764,150,150,150
0,0.000,objbody,2068,-1.5974,1.5073,0.1028,150,150,150
0,0.000,objbody,2069,-1.4751,1.4942,0.2060,150,150,150
0,0.000,objbody,2070,-1.4615,1.4721,0.1959,150,150,150
0,0.000,objbody,2071,-1.4444,1.5085,0.1655,150,150,150
0,0.000,objbody,2072,-1.4190,1.5203,0.1148,150,150,150
0,0.000,objbody,2073,-1.1686,1.4472,0.2653,150,150,150
0,0.000,objbody,2074,-1.2567,1.4559,0.2303,150,150,150
0,0.000,objbody,2075,-1.2649,1.4674,0.2728,150,150,150
0,0.000,objbody,2076,-1.1785,1.4702,0.3182,150,150,150
0,0.000,objbody,2077,-1.2698,1.4860,0.2861,150,150,150
0,0.000,objbody,2078,-1.1847,1.4887,0.3372,150,150,150
0,0.000,objbody,2079,-1.2491,1.5095,0.2429,150,150,150
0,0.000,objbody,2080,-1.1719,1.5135,0.2903,150,150,150
0,0.000,objbody,2081,-1.3472,1.5129,0.1984,150,150,150
0,0.000,objbody,2082,-1.3806,1.4950,0.2387,150,150,150
0,0.000,objbody,2083,-1.3377,1.4627,0.1868,150,150,150
0,0.000,objbody,2084,-1.3531,1.4708,0.2086,150,150,150
0,0.000,objbody,2085,-1.3694,1.4755,0.2258,150,150,150
0,0.000,objbody,2086,-0.4319,1.3851,0.1496,150,150,150
0,0.000,objbody,2087,-0.4471,1.4037,0.0795,150,150,150
0,0.000,objbody,2088,-1.2434,1.5149,-0.0080,150,150,150
0,0.000,objbody,2089,-1.2460,1.4980,-0.0211,150,150,150
0,0.000,objbody,2090,-1.3577,1.5179,0.1083,150,150,150
0,0.000,objbody,2091,-1.3754,1.5159,0.0657,150,150,150
0,0.000,objbody,2092,-0.2263,1.2996,-0.1577,150,150,150
0,0.000,objbody,2093,-0.0726,1.2316,-0.1447,150,150,150
0,0.000,objbody,2094,-0.2505,1.2984,-0.0943,150,150,150
0,0.000,objbody,2095,-0.2499,1.2922,-0.1483,150,150,150
0,0.000,objbody,2096,-0.8314,1.4483,-0.0763,150,150,150
0,0.000,objbody,2097,-0.7372,1.4277,-0.0912,150,150,150
0,0.000,objbody,2098,-0.6603,1.4146,-0.0949,150,150,150
0,0.000,objbody,2099,-0.6526,1.3779,-0.0910,150,150,150
0,0.000,objbody,2100,-0.7239,1.3902,-0.0843,150,150,150
0,0.000,objbody,2101,-0.8105,1.4109,-0.0907,150,150,150
0,0.000,objbody,2102,-0.5760,1.3510,-0.1028,150,150,150
0,0.000,objbody,2103,-0.4559,1.3275,-0.1216,150,150,150
0,0.000,objbody,2104,-0.3660,1.3132,-0.1210,150,150,150
0,0.000,objbody,2105,-0.5680,1.3884,-0.1084,150,150,150
0,0.000,objbody,2106,-0.4825,1.3630,-0.1266,150,150,150
0,0.000,objbody,2107,-0.3805,1.3402,-0.1453,150,150,150
0,0.000,objbody,2108,-0.9243,1.4376,-0.0848,150,150,150
0,0.000,objbody,2109,-0.9953,1.4495,-0.1022,150,150,150
0,0.000,objbody,2110,-1.0820,1.4633,-0.0588,150,150,150
0,0.000,objbody,2111,-1.0446,1.4927,0.0402,150,150,150
0,0.000,objbody,2112,-1.1374,1.5030,0.0156,150,150,150
0,0.000,objbody,2113,-1.1646,1.5011,-0.0799,150,150,150
0,0.000,objbody,2114,-1.0520,1.4882,-0.0462,150,150,150
0,0.000,objbody,2115,-0.9932,1.4866,-0.0698,150,150,150
0,0.000,objbody,2116,-1.2888,1.5168,-0.0826,150,150,150
0,0.000,objbody,2117,-0.9158,1.4642,-0.0565,150,150,150
0,0.000,objbody,2118,-1.1532,1.4724,-0.0901,150,150,150
0,0.000,objbody,2119,-1.2873,1.4859,-0.1017,150,150,150
0,0.000,objbody,2120,-0.5257,1.4200,0.0891,150,150,150
0,0.000,objbody,2121,-1.4042,1.5190,0.0778,150,150,150
0,0.000,objbody,2122,-1.4357,1.5158,0.0594,150,150,150
0,0.000,objbody,2123,-1.4662,1.5081,0.0246,150,150,150
0,0.000,objbody,2124,-0.4384,1.3176,0.1215,150,150,150
0,0.000,objbody,2125,-0.5144,1.3424,0.2079,150,150,150
0,0.000,objbody,2126,-0.5244,1.3339,0.1357,150,150,150
0,0.000,objbody,2127,-0.0360,1.6899,0.5539,150,150,150
0,0.000,objbody,2128,-0.0364,1.6909,0.5505,150,150,150
0,0.000,objbody,2129,-0.0366,1.6938,0.5483,150,150,150
0,0.000,objbody,2130,-0.0363,1.6972,0.5492,150,150,150
0,0.000,objbody,2131,-0.0359,1.6993,0.5519,150,150,150
0,0.000,objbody,2132,-0.0358,1.6984,0.5555,150,150,150
0,0.000,objbody,2133,-0.0358,1.6958,0.5579,150,150,150
0,0.000,objbody,2134,-0.0359,1.6922,0.5568,150,150,150
0,0.000,objbody,2135,-0.0437,1.6918,0.5399,150,150,150
0,0.000,objbody,2136,-0.0432,1.6860,0.5458,150,150,150
0,0.000,objbody,2137,-0.0423,1.6854,0.5560,150,150,150
0,0.000,objbody,2138,-0.0419,1.6899,0.5650,150,150,150
0,0.000,objbody,2139,-0.0435,1.7100,0.5484,150,150,150
0,0.000,objbody,2140,-0.0418,1.7059,0.5507,150,150,150
0,0.000,objbody,2141,-0.0429,1.7003,0.5421,150,150,150
0,0.000,objbody,2142,-0.0432,1.7078,0.5643,150,150,150
0,0.000,objbody,2143,-0.0446,1.7018,0.5530,150,150,150
0,0.000,objbody,2144,-0.0440,1.7047,0.5516,150,150,150
0,0.000,objbody,2145,-0.0452,1.6988,0.5492,150,150,150
0,0.000,objbody,2146,-0.0456,1.6941,0.5480,150,150,150
0,0.000,objbody,2147,-0.0455,1.6927,0.5430,150,150,150
0,0.000,objbody,2148,-0.0449,1.7000,0.5448,150,150,150
0,0.000,objbody,2149,-0.0453,1.6900,0.5511,150,150,150
0,0.000,objbody,2150,-0.0448,1.6884,0.5558,150,150,150
0,0.000,objbody,2151,-0.0443,1.6861,0.5561,150,150,150
0,0.000,objbody,2152,-0.0451,1.6873,0.5479,150,150,150
0,0.000,objbody,2153,-0.0446,1.6927,0.5615,150,150,150
0,0.000,objbody,2154,-0.0440,1.6909,0.5641,150,150,150
0,0.000,objbody,2155,-0.0436,1.6979,0.5732,150,150,150
0,0.000,objbody,2156,-0.0416,1.7042,0.5612,150,150,150
0,0.000,objbody,2157,-0.0418,1.6974,0.5673,150,150,150
0,0.000,objbody,2158,-0.2097,1.2798,-0.2251,150,150,150
0,0.000,objbody,2159,-0.1805,1.2545,-0.3096,150,150,150
0,0.000,objbody,2160,-0.0172,1.1877,-0.3241,150,150,150
0,0.000,objbody,2161,-0.0480,1.2130,-0.2192,150,150,150
0,0.000,objbody,2162,-0.1899,1.2621,-0.3064,150,150,150
0,0.000,objbody,2163,-0.2278,1.2826,-0.2196,150,150,150
0,0.000,objbody,2164,-0.8453,1.4366,-0.1384,150,150,150
0,0.000,objbody,2165,-0.8589,1.4241,-0.2259,150,150,150
0,0.000,objbody,2166,-0.7832,1.4011,-0.2564,150,150,150
0,0.000,objbody,2167,-0.7506,1.4149,-0.1459,150,150,150
0,0.000,objbody,2168,-0.6935,1.3873,-0.2726,150,150,150
0,0.000,objbody,2169,-0.6731,1.4014,-0.1501,150,150,150
0,0.000,objbody,2170,-0.6671,1.3758,-0.1509,150,150,150
0,0.000,objbody,2171,-0.6907,1.3745,-0.2729,150,150,150
0,0.000,objbody,2172,-0.7664,1.3880,-0.2531,150,150,150
0,0.000,objbody,2173,-0.7407,1.3887,-0.1446,150,150,150
0,0.000,objbody,2174,-0.8519,1.4111,-0.2308,150,150,150
0,0.000,objbody,2175,-0.8309,1.4106,-0.1483,150,150,150
0,0.000,objbody,2176,-0.5856,1.3487,-0.1642,150,150,150
0,0.000,objbody,2177,-0.6150,1.3471,-0.2721,150,150,150
0,0.000,objbody,2178,-0.4623,1.3244,-0.1867,150,150,150
0,0.000,objbody,2179,-0.4785,1.3218,-0.2726,150,150,150
0,0.000,objbody,2180,-0.3533,1.3093,-0.1944,150,150,150
0,0.000,objbody,2181,-0.3299,1.2951,-0.2941,150,150,150
0,0.000,objbody,2182,-0.6122,1.3602,-0.2742,150,150,150
0,0.000,objbody,2183,-0.5801,1.3747,-0.1682,150,150,150
0,0.000,objbody,2184,-0.4910,1.3357,-0.2717,150,150,150
0,0.000,objbody,2185,-0.4827,1.3496,-0.1866,150,150,150
0,0.000,objbody,2186,-0.3357,1.3034,-0.3008,150,150,150
0,0.000,objbody,2187,-0.3634,1.3275,-0.2084,150,150,150
0,0.000,objbody,2188,-0.9312,1.4378,-0.1318,150,150,150
0,0.000,objbody,2189,-0.9402,1.4386,-0.1793,150,150,150
0,0.000,objbody,2190,-1.0537,1.4570,-0.2477,150,150,150
0,0.000,objbody,2191,-1.0142,1.4527,-0.1743,150,150,150
0,0.000,objbody,2192,-1.1873,1.4701,-0.2459,150,150,150
0,0.000,objbody,2193,-1.1251,1.4662,-0.1532,150,150,150
0,0.000,objbody,2194,-1.2126,1.5005,-0.1919,150,150,150
0,0.000,objbody,2195,-1.2862,1.5021,-0.2752,150,150,150
0,0.000,objbody,2196,-1.1837,1.4822,-0.2670,150,150,150
0,0.000,objbody,2197,-1.1050,1.4846,-0.1649,150,150,150
0,0.000,objbody,2198,-1.0458,1.4704,-0.2570,150,150,150
0,0.000,objbody,2199,-1.0066,1.4786,-0.1610,150,150,150
0,0.000,objbody,2200,-1.3318,1.5195,-0.1631,150,150,150
0,0.000,objbody,2201,-1.4040,1.5411,-0.2423,150,150,150
0,0.000,objbody,2202,-0.9351,1.4479,-0.1768,150,150,150
0,0.000,objbody,2203,-0.9253,1.4562,-0.1149,150,150,150
0,0.000,objbody,2204,-1.2703,1.4842,-0.2542,150,150,150
0,0.000,objbody,2205,-1.1932,1.4777,-0.1667,150,150,150
0,0.000,objbody,2206,-1.3799,1.5002,-0.2466,150,150,150
0,0.000,objbody,2207,-1.3249,1.4924,-0.1720,150,150,150
0,0.000,objbody,2208,-0.1573,1.2180,-0.4093,150,150,150
0,0.000,objbody,2209,-0.0048,1.1434,-0.4450,150,150,150
0,0.000,objbody,2210,-0.9037,1.4116,-0.3229,150,150,150
0,0.000,objbody,2211,-0.7974,1.3873,-0.3625,150,150,150
0,0.000,objbody,2212,-0.7034,1.3732,-0.3677,150,150,150
0,0.000,objbody,2213,-0.6253,1.3456,-0.3661,150,150,150
0,0.000,objbody,2214,-0.4998,1.3219,-0.3646,150,150,150
0,0.000,objbody,2215,-0.3081,1.2579,-0.3955,150,150,150
0,0.000,objbody,2216,-0.9700,1.4396,-0.2812,150,150,150
0,0.000,objbody,2217,-1.1100,1.4625,-0.3266,150,150,150
0,0.000,objbody,2218,-1.2549,1.4812,-0.3298,150,150,150
0,0.000,objbody,2219,-1.3719,1.5056,-0.3243,150,150,150
0,0.000,objbody,2220,-1.4788,1.5350,-0.3231,150,150,150
