Frame,Time,Object,VertexID,X,Y,Z,R,G,B
4,5.8460836578245035,U3DMesh,37,-12.161618316496915,1.3210135855045375,79.76812185879535,140,125,122
5,7.307604572280629,U3DMesh,37,-11.94150969757262,0.6171597016905539,79.68785090394016,140,125,122
6,8.769125486736755,U3DMesh,37,-11.731714429473387,-0.3422274810119912,79.54513118819939,140,125,122
7,10.23064640119288,U3DMesh,37,-11.59316916525705,-1.1989464194109418,79.42664396969796,140,125,122
8,11.692167315649007,U3DMesh,37,-11.625104365618855,-2.0138562225729633,79.34496429900325,140,125,122
9,13.153688230105132,U3DMesh,37,-12.055370124601158,-2.4144355569372693,79.36498357272258,140,125,122
10,14.615209144561257,U3DMesh,37,-12.617964704507997,-2.5308032396801683,79.44668909141434,140,125,122
11,16.076730059017386,U3DMesh,37,-13.542495863181493,-2.087380850196728,79.56419408602767,140,125,122
12,17.53825097347351,U3DMesh,37,-14.254866662025194,-1.298344892087048,79.70374742212917,140,125,122
13,18.999771887929636,U3DMesh,37,-14.719859205051273,0.045970662762829004,79.89992079578026,140,125,122
14,20.46129280238576,U3DMesh,37,-14.671135730602057,1.0851893843706286,79.99974576040778,140,125,122
15,21.922813716841887,U3DMesh,37,-14.434200065594771,1.9327839798090616,80.03884085595391,140,125,122
16,23.384334631298014,U3DMesh,37,-14.015294501318268,2.138714972348531,80.01654695849372,140,125,122
17,24.845855545754137,U3DMesh,37,-13.588673309920765,2.3141453283627627,79.98921270160776,140,125,122
18,26.307376460210264,U3DMesh,37,-13.121057195193572,2.461504759574951,79.94281554689351,140,125,122
19,27.768897374666388,U3DMesh,37,-12.71009989001157,2.5715526070378325,79.8860533453601,140,125,122
20,29.230418289122515,U3DMesh,37,-12.434198369443438,2.6497040261344926,79.84393403415851,140,125,122
0,0.0,U3DMesh,41,-13.37321733046642,3.6815043725874252,75.87094179877862,147,141,128
1,1.4615209144561259,U3DMesh,41,-13.58907395387512,3.511734727928305,75.94542280229342,147,141,128
2,2.9230418289122517,U3DMesh,41,-13.741111872554315,3.227820328273033,75.996653532457,147,141,128
3,4.384562743368377,U3DMesh,41,-13.807037189043823,2.700030076401135,76.01791351003499,147,141,128
4,5.8460836578245035,U3DMesh,41,-13.68300557517403,1.9890679933969506,75.97129664734577,147,141,128
5,7.307604572280629,U3DMesh,41,-13.448590089879637,1.232910687541592,75.8949675120415,147,141,128
6,8.769125486736755,U3DMesh,41,-13.138775997174973,0.2843408916066835,75.75391499211081,147,141,128
7,10.23064640119288,U3DMesh,41,-12.8656143642947,-0.5625170359156749,75.61857487952933,147,141,128
8,11.692167315649007,U3DMesh,41,-12.687301956608808,-1.3792232748730395,75.48730582648406,147,141,128
9,13.153688230105132,U3DMesh,41,-12.798900683895006,-1.855976656559273,75.45440132623267,147,141,128
10,14.615209144561257,U3DMesh,41,-12.998654005138262,-2.1255454178488584,75.47902154342783,147,141,128
11,16.076730059017386,U3DMesh,41,-13.673170412294494,-1.882987813482048,75.56982555708306,147,141,128
12,17.53825097347351,U3DMesh,41,-14.241722955522581,-1.3823379585182023,75.67224824541464,147,141,128
13,18.999771887929636,U3DMesh,41,-14.72871214404271,-0.4280945272296535,75.81112953359269,147,141,128
14,20.46129280238576,U3DMesh,41,-14.800918523816652,0.5490243814528192,75.8731776505239,147,141,128
15,21.922813716841887,U3DMesh,41,-14.656118044312937,1.5146797034412736,75.88249585346233,147,141,128
16,23.384334631298014,U3DMesh,41,-14.430620118002617,2.1211771063465203,75.87573660223238,147,141,128
17,24.845855545754137,U3DMesh,41,-14.196282176699384,2.6994743444644467,75.86787881112757,147,141,128
18,26.307376460210264,U3DMesh,41,-13.970926414372869,3.2812998341804223,75.85694510837318,147,141,128
19,27.768897374666388,U3DMesh,41,-13.734727417281661,3.5348169892986743,75.86030534799038,147,141,128
20,29.230418289122515,U3DMesh,41,-13.54174627126689,3.622377079323459,75.864337635531,147,141,128
0,0.0,U3DMesh,42,-12.059983992075527,1.257673068720556,77.27570289474228,149,135,122
1,1.4615209144561259,U3DMesh,42,-12.090471704602239,0.9993223381529663,77.2602845644988,149,135,122
2,2.9230418289122517,U3DMesh,42,-12.048701341360895,0.6336119518162427,77.23364820353333,149,135,122
3,4.384562743368377,U3DMesh,42,-11.900747406216432,0.01691751407268839,77.18514443705908,149,135,122
4,5.8460836578245035,U3DMesh,42,-11.545802710653236,-0.7377018359578774,77.09833393894891,149,135,122
5,7.307604572280629,U3DMesh,42,-11.069449972921358,-1.5010707329916615,76.99788862239207,149,135,122
6,8.769125486736755,U3DMesh,42,-10.593575423135006,-2.4677728988608534,76.84934018331533,149,135,122
7,10.23064640119288,U3DMesh,42,-10.256439997542898,-3.3252414291744063,76.73677215613955,149,135,122
8,11.692167315649007,U3DMesh,42,-10.223173625332745,-4.177333576100458,76.67695989095363,149,135,122
9,13.153688230105132,U3DMesh,42,-10.91341853869712,-4.644032086932185,76.7198675660654,149,135,122
10,14.615209144561257,U3DMesh,42,-11.883364628196752,-4.765789077061115,76.8333402731381,149,135,122
11,16.076730059017386,U3DMesh,42,-13.347537345391993,-4.523244396692832,76.95498094728029,149,135,122
12,17.53825097347351,U3DMesh,42,-14.644215041668975,-3.8870605691695874,77.10750997790353,149,135,122
13,18.999771887929636,U3DMesh,42,-15.808318361049395,-2.7027441160919348,77.33837136360283,149,135,122
14,20.46129280238576,U3DMesh,42,-16.00347073881681,-1.4843729268939432,77.52136225875573,149,135,122
15,21.922813716841887,U3DMesh,42,-15.730580509905618,-0.36660214223512755,77.65292856376713,149,135,122
16,23.384334631298014,U3DMesh,42,-15.056930010650737,-0.01048136280591773,77.60991749666714,149,135,122
17,24.845855545754137,U3DMesh,42,-14.355648002543756,0.32441821104090623,77.55583056282896,149,135,122
18,26.307376460210264,U3DMesh,42,-13.57485755549471,0.6546780694163028,77.46746918489545,149,135,122
19,27.768897374666388,U3DMesh,42,-12.88147211048812,0.9222823829296872,77.37834529104883,149,135,122
20,29.230418289122515,U3DMesh,42,-12.429093390025018,1.1106238134730302,77.31858472185701,149,135,122
0,0.0,U3DMesh,43,-11.74627977581404,0.5835314575216263,79.35720332560894,165,152,139
1,1.4615209144561259,U3DMesh,43,-11.472678726983832,0.12034827428941704,79.24892606594435,165,152,139
2,2.9230418289122517,U3DMesh,43,-11.09544013396045,-0.4329281026789947,79.13671991072734,165,152,139
3,4.384562743368377,U3DMesh,43,-10.538247785438164,-1.2451109421516846,79.00486927774833,165,152,139
4,5.8460836578245035,U3DMesh,43,-9.788293998876075,-2.0708122840842864,78.92922511436603,165,152,139
5,7.307604572280629,U3DMesh,43,-8.925255225197109,-2.8144979313604668,78.88622697126456,165,152,139
6,8.769125486736755,U3DMesh,43,-8.222008769313925,-3.7283538672501297,78.8914353426712,165,152,139
7,10.23064640119288,U3DMesh,43,-7.80744566854271,-4.558552760670354,78.92556762278271,165,152,139
8,11.692167315649007,U3DMesh,43,-7.98030414884994,-5.4938496101173735,79.01162852897828,165,152,139
9,13.153688230105132,U3DMesh,43,-9.479009790111041,-6.195842438143375,79.04945707266869,165,152,139
10,14.615209144561257,U3DMesh,43,-11.549654062214474,-6.4683061751031525,79.10764091404015,165,152,139
11,16.076730059017386,U3DMesh,43,-13.869485949929397,-6.327705995120921,79.12389930418792,165,152,139
12,17.53825097347351,U3DMesh,43,-15.976692213867532,-5.613125192528993,79.17518173034561,165,152,139
13,18.999771887929636,U3DMesh,43,-17.902070742520248,-4.20144975735304,79.30420200764706,165,152,139
14,20.46129280238576,U3DMesh,43,-18.288511222495313,-2.6231839811557625,79.4325502370251,165,152,139
15,21.922813716841887,U3DMesh,43,-17.90229045049522,-1.1622422635924359,79.51972260709405,165,152,139
16,23.384334631298014,U3DMesh,43,-16.829378864725854,-0.800822644766889,79.48677933484709,165,152,139
17,24.845855545754137,U3DMesh,43,-15.698192969595345,-0.4458262532095811,79.45788127413928,165,152,139
18,26.307376460210264,U3DMesh,43,-14.41655880760454,-0.09501723717523271,79.4247958379085,165,152,139
19,27.768897374666388,U3DMesh,43,-13.218878940049306,0.1894399704181998,79.38950039792951,165,152,139
20,29.230418289122515,U3DMesh,43,-12.42339390667433,0.4078943175309523,79.36951989620577,165,152,139
0,0.0,U3DMesh,46,-5.990525335533973,1.28322381380971,81.61864458797596,165,151,138
1,1.4615209144561259,U3DMesh,46,-5.754300490445708,1.6393316692403919,81.6004734460461,165,151,138
2,2.9230418289122517,U3DMesh,46,-5.532912395667177,1.9263736765393507,81.58932003531675,165,151,138
3,4.384562743368377,U3DMesh,46,-5.301301418053282,2.068705672324288,81.58340084399109,165,151,138
4,5.8460836578245035,U3DMesh,46,-5.046478939083737,2.0826506667356153,81.61072217687853,165,151,138
5,7.307604572280629,U3DMesh,46,-4.804515838649199,2.06402718485728,81.6536815479844,165,151,138
6,8.769125486736755,U3DMesh,46,-4.716929900627361,1.709017869301444,81.71127088542359,165,151,138
7,10.23064640119288,U3DMesh,46,-4.752768148544515,1.2351982352809874,81.7549927724426,165,151,138
8,11.692167315649007,U3DMesh,46,-4.997794236630105,0.44063080580147235,81.78152574141986,165,151,138
9,13.153688230105132,U3DMesh,46,-5.701079464508873,-0.6889525135116084,81.74321900978391,165,151,138
10,14.615209144561257,U3DMesh,46,-6.724660147898225,-1.8224776523756225,81.69788162294894,165,151,138
11,16.076730059017386,U3DMesh,46,-8.11619999336811,-2.6782660628805814,81.65855389542932,165,151,138
12,17.53825097347351,U3DMesh,46,-9.556178985319601,-2.957786303036452,81.6315168905095,165,151,138
13,18.999771887929636,U3DMesh,46,-11.0489912832521,-2.4492786569677953,81.6375523978219,165,151,138
14,20.46129280238576,U3DMesh,46,-11.240305233456803,-1.7883453722641147,81.66208214702738,165,151,138
15,21.922813716841887,U3DMesh,46,-10.870678875566202,-1.2251045924308934,81.67288660979648,165,151,138
16,23.384334631298014,U3DMesh,46,-9.959407739382073,-0.9623855503609587,81.65333260002416,165,151,138
17,24.845855545754137,U3DMesh,46,-9.047412859280394,-0.6281709484361006,81.64038275349947,165,151,138
18,26.307376460210264,U3DMesh,46,-8.04337326166484,-0.14213813580701976,81.63088361458165,165,151,138
19,27.768897374666388,U3DMesh,46,-7.114331627505198,0.4192803602338057,81.62240547154751,165,151,138
20,29.230418289122515,U3DMesh,46,-6.507614516624983,0.8616688298350371,81.62011792380812,165,151,138
0,0.0,U3DMesh,53,-7.077446535707304,-1.8869167090344499,80.11800034693572,179,165,152
1,1.4615209144561259,U3DMesh,53,-6.491265658487513,-1.645767820507155,80.0622203692904,179,165,152
2,2.9230418289122517,U3DMesh,53,-5.912813332387254,-1.4366704483284147,80.01723193041568,179,165,152
3,4.384562743368377,U3DMesh,53,-5.2840866520144605,-1.3384868315139073,79.97851163082686,179,165,152
4,5.8460836578245035,U3DMesh,53,-4.622765647354951,-1.3166323500036605,79.9927409532058,179,165,152
5,7.307604572280629,U3DMesh,53,-3.979421924647393,-1.2773950904737368,80.03391681251487,179,165,152
6,8.769125486736755,U3DMesh,53,-3.5702222832651516,-1.5564759146796676,80.10560623234771,179,165,152
7,10.23064640119288,U3DMesh,53,-3.416788572744969,-1.9761569188678287,80.16977388503746,179,165,152
8,11.692167315649007,U3DMesh,53,-3.6878694418622877,-2.8011215928843565,80.22753123445749,179,165,152
9,13.153688230105132,U3DMesh,53,-4.857633472597814,-4.083595814779461,80.19199023850648,179,165,152
10,14.615209144561257,U3DMesh,53,-6.56641870992576,-5.316777906290131,80.14905671539765,179,165,152
11,16.076730059017386,U3DMesh,53,-8.810554738264276,-6.112598963626825,80.11758677898283,179,165,152
12,17.53825097347351,U3DMesh,53,-11.041508288104591,-6.133639233229829,80.1149115112876,179,165,152
13,18.999771887929636,U3DMesh,53,-13.269373002296804,-5.131228059428756,80.1798933758846,179,165,152
14,20.46129280238576,U3DMesh,53,-13.760885590301609,-4.242082808723952,80.24976051192505,179,165,152
15,21.922813716841887,U3DMesh,53,-13.525009693173592,-3.6051106172905203,80.29424491485719,179,165,152
16,23.384334631298014,U3DMesh,53,-12.450146583626552,-3.5082581723243638,80.25424513941414,179,165,152
17,24.845855545754137,U3DMesh,53,-11.325694091728943,-3.330191320610493,80.21978975933943,179,165,152
18,26.307376460210264,U3DMesh,53,-10.009307297697305,-3.0163837123607853,80.18198706364608,179,165,152
19,27.768897374666388,U3DMesh,53,-8.718703880728315,-2.6061243030992762,80.14767384755518,179,165,152
20,29.230418289122515,U3DMesh,53,-7.845351756224288,-2.246371880083796,80.13011013355612,179,165,152
0,0.0,U3DMesh,56,-4.514927803640295,3.508917296249277,81.588738455383,170,158,145
1,1.4615209144561259,U3DMesh,56,-4.516737163434167,3.944352654642637,81.59474811469835,170,158,145
2,2.9230418289122517,U3DMesh,56,-4.5265464783166465,4.286618907650216,81.60484175754844,170,158,145
3,4.384562743368377,U3DMesh,56,-4.5328663135966645,4.464918391337581,81.61903230793179,170,158,145
4,5.8460836578245035,U3DMesh,56,-4.5263138463431485,4.496944059689083,81.65360400399324,170,158,145
5,7.307604572280629,U3DMesh,56,-4.532995553581942,4.473577470351103,81.69688647506231,170,158,145
6,8.769125486736755,U3DMesh,56,-4.627741386788093,4.1110334636536505,81.7464370854173,170,158,145
7,10.23064640119288,U3DMesh,56,-4.754086396394334,3.636942425664112,81.77706696192782,170,158,145
8,11.692167315649007,U3DMesh,56,-4.931196872217159,2.877657512165066,81.78018164557298,170,158,145
9,13.153688230105132,U3DMesh,56,-5.264002758302503,1.8206036725891181,81.74023356612403,170,158,145
10,14.615209144561257,U3DMesh,56,-5.778817315652648,0.6987489043955676,81.6931385154893,170,158,145
11,16.076730059017386,U3DMesh,56,-6.494600050107645,-0.3388413933977501,81.64734878870586,170,158,145
12,17.53825097347351,U3DMesh,56,-7.318853904205155,-0.9748572089401335,81.59713905442597,170,158,145
13,18.999771887929636,U3DMesh,56,-8.248166942333874,-1.0560069956952074,81.5450682643581,170,158,145
14,20.46129280238576,U3DMesh,56,-8.311313599139941,-0.6379802633185843,81.54650282819466,170,158,145
15,21.922813716841887,U3DMesh,56,-7.959677447199821,-0.11077159138042765,81.55470956725972,170,158,145
16,23.384334631298014,U3DMesh,56,-7.2217559032669705,0.37181051364177176,81.55318453543345,170,158,145
17,24.845855545754137,U3DMesh,56,-6.5171395035398545,0.9251773585998763,81.55702296299616,170,158,145
18,26.307376460210264,U3DMesh,56,-5.795993309695885,1.658317023077502,81.56543648603765,170,158,145
19,27.768897374666388,U3DMesh,56,-5.184416775369274,2.432593774868612,81.57466422098639,170,158,145
20,29.230418289122515,U3DMesh,56,-4.812076377787871,2.996997714569323,81.58301312403525,170,158,145
0,0.0,U3DMesh,58,-2.5364962610315986,2.4382286382266645,79.61003550880523,191,178,169
1,1.4615209144561259,U3DMesh,58,-2.4675984248807317,3.041197789533865,79.62805156275276,191,178,169
2,2.9230418289122517,U3DMesh,58,-2.4201156542901714,3.550674735492094,79.65198680802595,191,178,169
3,4.384562743368377,U3DMesh,58,-2.3757992633388825,3.906924754906581,79.6830044044923,191,178,169
4,5.8460836578245035,U3DMesh,58,-2.3232632093240113,4.121579446452209,79.734997650569,191,178,169
5,7.307604572280629,U3DMesh,58,-2.296252052401238,4.282728784093394,79.79581798764009,191,178,169
6,8.769125486736755,U3DMesh,58,-2.3645424606213044,4.067156488652303,79.85989517234015,191,178,169
7,10.23064640119288,U3DMesh,58,-2.4752752800061533,3.672948685562128,79.89592728023521,191,178,169
8,11.692167315649007,U3DMesh,58,-2.640702461159988,2.873754464609717,79.88836674109655,191,178,169
9,13.153688230105132,U3DMesh,58,-2.9840672540424147,1.5661689135754022,79.81765954515181,191,178,169
10,14.615209144561257,U3DMesh,58,-3.5717343910928845,0.11166334727883892,79.73227068687967,191,178,169
11,16.076730059017386,U3DMesh,58,-4.4808601435214275,-1.335191211889359,79.66350209071408,191,178,169
12,17.53825097347351,U3DMesh,58,-5.605971759343945,-2.3209304275897695,79.58422628374552,191,178,169
13,18.999771887929636,U3DMesh,58,-6.983501990409865,-2.6960882568502016,79.4939392300314,191,178,169
14,20.46129280238576,U3DMesh,58,-7.182751275710543,-2.383831528423811,79.49219449023018,191,178,169
15,21.922813716841887,U3DMesh,58,-6.805758238659187,-1.9205191052063249,79.50900861231463,191,178,169
16,23.384334631298014,U3DMesh,58,-5.901427289684398,-1.386034222097106,79.51464347567268,191,178,169
17,24.845855545754137,U3DMesh,58,-5.034911960401498,-0.7482478187564354,79.52767086618854,191,178,169
18,26.307376460210264,U3DMesh,58,-4.140946058245881,0.13168262099816183,79.54907300775032,191,178,169
19,27.768897374666388,U3DMesh,58,-3.3731700777141724,1.0863654682366466,79.57423603288365,191,178,169
20,29.230418289122515,U3DMesh,58,-2.906962678826495,1.7911369559460901,79.59497905052052,191,178,169
0,0.0,U3DMesh,67,-1.890270486652378,7.64734963678153,80.8989975779612,153,140,133
1,1.4615209144561259,U3DMesh,67,-2.260711056450218,7.988233021946649,80.89280698266646,153,140,133
2,2.9230418289122517,U3DMesh,67,-2.5957140222852613,8.215023348109737,80.88803802720976,153,140,133
3,4.384562743368377,U3DMesh,67,-2.9048302190694346,8.250848672028363,80.88522059553074,153,140,133
4,5.8460836578245035,U3DMesh,67,-3.1533974827515987,8.106500532473117,80.89837722603187,153,140,133
5,7.307604572280629,U3DMesh,67,-3.3724334097980977,7.882269158018503,80.91753059184984,153,140,133
6,8.769125486736755,U3DMesh,67,-3.580742418066653,7.437735304661682,80.96430254252138,153,140,133
7,10.23064640119288,U3DMesh,67,-3.7551517781971993,6.988600507829024,81.00439278595414,153,140,133
8,11.692167315649007,U3DMesh,67,-3.888062179055484,6.473824722474461,81.03964945393754,153,140,133
9,13.153688230105132,U3DMesh,67,-3.9416580009496203,5.999591520501117,81.06712587480732,153,140,133
10,14.615209144561257,U3DMesh,67,-3.9654252342419554,5.54912555182011,81.09148761203193,153,140,133
11,16.076730059017386,U3DMesh,67,-3.781658899177396,5.050827864588292,81.11042126987492,153,140,133
