Frame,Time,Object,VertexID,X,Y,Z,R,G,B
14,9.583073436094168,U3DMesh,43,28.002744870860514,-0.44842062555487266,77.92876727844562,120,55,43
15,10.267578681529466,U3DMesh,43,28.04233647771875,-0.6341101748399268,77.43603377465894,120,55,43
16,10.952083926964765,U3DMesh,43,28.059370024190326,-0.8081264802538671,77.09850093161019,120,55,43
17,11.636589172400061,U3DMesh,43,28.073120575201308,-0.9565016738749125,77.03655214051118,120,55,43
18,12.32109441783536,U3DMesh,43,28.087907123688435,-1.1028085376812222,77.18126176205361,120,55,43
19,13.005599663270656,U3DMesh,43,28.093988352759098,-1.212172300147255,77.54788514164564,120,55,43
20,13.690104908705955,U3DMesh,43,28.08513710658795,-1.3700719859434398,78.03276373345567,120,55,43
21,14.374610154141253,U3DMesh,43,28.062339685257427,-1.4851748199566108,78.62966494659246,120,55,43
22,15.059115399576552,U3DMesh,43,28.026895834570514,-1.5944637091047331,79.25780923147119,120,55,43
23,15.743620645011847,U3DMesh,43,27.98655849361535,-1.686628209121905,79.87560766231766,120,55,43
24,16.428125890447145,U3DMesh,43,27.950030299823336,-1.7701176374932723,80.43064105373942,120,55,43
25,17.112631135882445,U3DMesh,43,27.920997761595025,-1.8381649809044807,80.99338177552852,120,55,43
26,17.797136381317742,U3DMesh,43,27.89258962770406,-1.9050025403510438,81.57699932735831,120,55,43
27,18.48164162675304,U3DMesh,43,27.865165160431246,-1.96963496804529,82.07458913355737,120,55,43
28,19.166146872188335,U3DMesh,43,27.829571976637403,-2.0412194754951187,82.37753504355723,120,55,43
29,19.850652117623635,U3DMesh,43,27.800653820166314,-2.109932374351475,82.40400177720515,120,55,43
30,20.535157363058932,U3DMesh,43,27.77170985439306,-2.1648387454275917,82.25430106175769,120,55,43
31,21.21966260849423,U3DMesh,43,27.744610006173737,-2.2142513525282865,81.9854382587709,120,55,43
32,21.90416785392953,U3DMesh,43,27.72016470548105,-2.2529427060566523,81.69910456742495,120,55,43
33,22.588673099364826,U3DMesh,43,27.702757106634785,-2.275009067926474,81.32466126021411,120,55,43
34,23.273178344800122,U3DMesh,43,27.69374055446996,-2.2681806973769114,80.86280060573067,120,55,43
35,23.95768359023542,U3DMesh,43,27.6973511866279,-2.1987651388818956,80.4429301089947,120,55,43
36,24.64218883567072,U3DMesh,43,27.707790702763806,-2.084715225080303,80.18325894605644,120,55,43
37,25.326694081106016,U3DMesh,43,27.72361018897624,-1.9289648850458143,80.10760668687315,120,55,43
38,26.011199326541313,U3DMesh,43,27.751081163276798,-1.7527594277249745,80.09196479438137,120,55,43
39,26.695704571976613,U3DMesh,43,27.76621346188735,-1.5763364382554077,80.15817299394163,120,55,43
40,27.38020981741191,U3DMesh,43,27.778631591819323,-1.4074307954490852,80.2937738982615,120,55,43
41,28.064715062847206,U3DMesh,43,27.790415554156816,-1.290076336607957,80.53740039827328,120,55,43
42,28.749220308282506,U3DMesh,43,27.795017823015357,-1.1931845820423164,80.86923180867238,120,55,43
43,29.433725553717803,U3DMesh,43,27.799867157034466,-1.079680405187413,81.3329759633375,120,55,43
44,30.118230799153103,U3DMesh,43,27.79669290205791,-0.9867616669213767,81.82961195580634,120,55,43
45,30.8027360445884,U3DMesh,43,27.79808644344728,-0.9055716475723596,82.39397555051335,120,55,43
46,31.487241290023693,U3DMesh,43,27.801397542796423,-0.814776576222294,82.91717444274576,120,55,43
47,32.17174653545899,U3DMesh,43,27.80710376335463,-0.7237602684528169,83.40814981816912,120,55,43
48,32.85625178089429,U3DMesh,43,27.81746906383035,-0.6423559209124488,83.80099406335738,120,55,43
49,33.540757026329594,U3DMesh,43,27.829328876789987,-0.5461144531435665,84.18309087118277,120,55,43
50,34.22526227176489,U3DMesh,43,27.836594801036423,-0.4606162935159498,84.5640404336225,120,55,43
51,34.90976751720018,U3DMesh,43,27.834343342384276,-0.36143802218293547,84.82669359499832,120,55,43
52,35.594272762635484,U3DMesh,43,27.82815267529771,-0.2543050718223201,84.88292092705014,120,55,43
53,36.27877800807078,U3DMesh,43,27.812178222509292,-0.14170394432011638,84.61600518733789,120,55,43
54,36.96328325350608,U3DMesh,43,27.79235929781897,-0.043465365892402304,84.15495294444501,120,55,43
55,37.647788498941374,U3DMesh,43,27.773194552985654,0.024428885024116546,83.53491519729408,120,55,43
56,38.33229374437667,U3DMesh,43,27.760987744770006,0.09449521908603882,82.87621696936974,120,55,43
57,39.016798989811974,U3DMesh,43,27.756027348364583,0.12677647267416498,82.09832477349686,120,55,43
58,39.70130423524727,U3DMesh,43,27.77938120942596,0.11397361627583028,81.18849371137433,120,55,43
59,40.38580948068257,U3DMesh,43,27.83231293098261,0.030900964617027266,80.20150483168409,120,55,43
60,41.070314726117864,U3DMesh,43,27.8944495017261,-0.09249472862700545,79.31806323162677,120,55,43
61,41.75481997155316,U3DMesh,43,27.956250012506995,-0.2552239658547572,78.57838388256282,120,55,43
62,42.43932521698846,U3DMesh,43,28.003174709395502,-0.4340455419256174,77.92285022888433,120,55,43
63,43.123830462423754,U3DMesh,43,28.03729875187901,-0.6206197803079802,77.41614601143473,120,55,43
64,43.80833570785906,U3DMesh,43,28.055012889943498,-0.7946856788096296,77.08194695108327,120,55,43
65,44.492840953294355,U3DMesh,43,28.067342411409694,-0.9434846800336655,77.01730166939771,120,55,43
66,45.17734619872965,U3DMesh,43,28.078285489238368,-1.090801723438842,77.15537821209,120,55,43
67,45.86185144416495,U3DMesh,43,28.08190112871553,-1.2012840345394373,77.51840983819764,120,55,43
68,46.546356689600245,U3DMesh,43,28.072156972003768,-1.3595898750958089,78.00248916904792,120,55,43
69,47.23086193503555,U3DMesh,43,28.048688346150666,-1.475110431731729,78.59900805140617,120,55,43
70,47.91536718047084,U3DMesh,43,28.012894827881805,-1.5846655154229952,79.22763044113378,120,55,43
71,48.599872425906135,U3DMesh,43,27.973378073912883,-1.6769678091145959,79.84691857145194,120,55,43
72,49.28437767134144,U3DMesh,43,27.936389007063376,-1.761227519669857,80.40155710665404,120,55,43
73,49.968882916776735,U3DMesh,43,27.906850218296874,-1.8302699913882177,80.96407299331571,120,55,43
74,50.65338816221203,U3DMesh,43,27.877858420268023,-1.897922211598652,81.5466894489498,120,55,43
75,51.33789340764733,U3DMesh,43,27.848412826986443,-1.963892842416279,82.0411916588898,120,55,43
76,52.022398653082625,U3DMesh,43,27.81947246372768,-2.0348463662915357,82.3541542402244,120,55,43
77,52.70690389851793,U3DMesh,43,27.789922796867316,-2.104305279082743,82.38007459414658,120,55,43
78,53.391409143953226,U3DMesh,43,27.76034412938444,-2.1604477065400727,82.22907643201921,120,55,43
79,54.07591438938852,U3DMesh,43,27.7319267328412,-2.2114440385042426,81.95774751654415,120,55,43
80,54.76041963482382,U3DMesh,43,27.70691430842809,-2.2515658656794635,81.67048186786494,120,55,43
81,55.444924880259116,U3DMesh,43,27.69026828148822,-2.274935440902508,81.29497712168788,120,55,43
82,56.12943012569441,U3DMesh,43,27.68209664820431,-2.2682171242074483,80.83217334684855,120,55,43
83,56.813935371129716,U3DMesh,43,27.68483464037126,-2.1962759124312377,80.41328987534199,120,55,43
84,57.49844061656501,U3DMesh,43,27.694149281963586,-2.077362019479055,80.15673279581226,120,55,43
85,58.18294586200031,U3DMesh,43,27.70795603979299,-1.9146214955671268,80.0841969716034,120,55,43
86,58.867451107435606,U3DMesh,43,27.722469507932143,-1.7330106734706179,80.06731105473635,120,55,43
0,0.0,U3DMesh,57,29.502959645883838,-1.3629453407037595,82.54524860162394,194,161,124
1,0.6845052454352978,U3DMesh,57,29.52912704503014,-1.2721613298065853,82.85232117806365,194,161,124
2,1.3690104908705956,U3DMesh,57,29.545783938156383,-1.16837123229506,83.21184575434602,194,161,124
3,2.053515736305893,U3DMesh,57,29.54762898038771,-1.0587699808421935,83.49807688917741,194,161,124
4,2.738020981741191,U3DMesh,57,29.542810023948576,-0.9376632949129335,83.58291078385491,194,161,124
5,3.4225262271764887,U3DMesh,57,29.53623987938906,-0.8292921681316126,83.35560752121259,194,161,124
6,4.107031472611786,U3DMesh,57,29.52124562683501,-0.733048099194265,82.93358639444365,194,161,124
7,4.791536718047084,U3DMesh,57,29.505076550339083,-0.6485541247399212,82.3516517867068,194,161,124
8,5.476041963482382,U3DMesh,57,29.49162763079186,-0.5753690552848701,81.7196550194688,194,161,124
9,6.16054720891768,U3DMesh,57,29.488573102493312,-0.5336370988651075,80.94597713676706,194,161,124
10,6.845052454352977,U3DMesh,57,29.49799590306971,-0.5371874869754765,80.02435999655351,194,161,124
11,7.529557699788276,U3DMesh,57,29.52829608881638,-0.608011685411486,79.00964519201061,194,161,124
12,8.214062945223572,U3DMesh,57,29.56561362805815,-0.7390293700739873,78.09738663381498,194,161,124
13,8.898568190658871,U3DMesh,57,29.606720778105508,-0.895906145395358,77.32580033751356,194,161,124
14,9.583073436094168,U3DMesh,57,29.61875462442062,-1.0655313635358237,76.62460485086793,194,161,124
15,10.267578681529466,U3DMesh,57,29.61454272335518,-1.2448377109494217,76.07303738913882,194,161,124
16,10.952083926964765,U3DMesh,57,29.60080386440363,-1.4112244378090182,75.7034130392482,194,161,124
17,11.636589172400061,U3DMesh,57,29.58919408944103,-1.553577054198159,75.613010445707,194,161,124
18,12.32109441783536,U3DMesh,57,29.578297888888233,-1.6955264348062404,75.72719785333919,194,161,124
19,13.005599663270656,U3DMesh,57,29.565748496163206,-1.798876897999177,76.0734368314829,194,161,124
20,13.690104908705955,U3DMesh,57,29.538196223174463,-1.9547684304479291,76.53972114881455,194,161,124
21,14.374610154141253,U3DMesh,57,29.49959120562271,-2.0673075544532025,77.12061603064502,194,161,124
22,15.059115399576552,U3DMesh,57,29.44963008088286,-2.1754293827941926,77.73493973647844,194,161,124
23,15.743620645011847,U3DMesh,57,29.396223138411624,-2.2678357088701575,78.34021083248071,194,161,124
24,16.428125890447145,U3DMesh,57,29.34798793337938,-2.3531298400442995,78.88448355451077,194,161,124
25,17.112631135882445,U3DMesh,57,29.307775449903243,-2.4236349306827116,79.43687231614028,194,161,124
26,17.797136381317742,U3DMesh,57,29.26794839572484,-2.494173583942774,80.0101850166946,194,161,124
27,18.48164162675304,U3DMesh,57,29.229861159121597,-2.5633748245634997,80.49812176275023,194,161,124
28,19.166146872188335,U3DMesh,57,29.191662887800476,-2.6386995994213103,80.80349253932997,194,161,124
29,19.850652117623635,U3DMesh,57,29.154616209293774,-2.7126152460159068,80.82270846528147,194,161,124
30,20.535157363058932,U3DMesh,57,29.118805003694984,-2.7737585761257573,80.6673444888653,194,161,124
31,21.21966260849423,U3DMesh,57,29.07077654444245,-2.826963538900796,80.38565000991883,194,161,124
32,21.90416785392953,U3DMesh,57,29.040486705838063,-2.85597582888191,80.09204265666682,194,161,124
33,22.588673099364826,U3DMesh,57,29.031345443640774,-2.887297883890825,79.72209017435038,194,161,124
34,23.273178344800122,U3DMesh,57,29.039085506438205,-2.8884979334526495,79.26970225283968,194,161,124
35,23.95768359023542,U3DMesh,57,29.064958862107122,-2.8285901933213613,78.86760018176626,194,161,124
36,24.64218883567072,U3DMesh,57,29.10021861874362,-2.7241866394355774,78.62778330938771,194,161,124
37,25.326694081106016,U3DMesh,57,29.14284669779789,-2.5777170343263003,78.57380743185912,194,161,124
38,26.011199326541313,U3DMesh,57,29.18602764738188,-2.4149900456456876,78.57694099960607,194,161,124
39,26.695704571976613,U3DMesh,57,29.229901118176855,-2.2476507340152247,78.6688982003769,194,161,124
40,27.38020981741191,U3DMesh,57,29.265465283405316,-2.095113025501289,78.82817305632918,194,161,124
41,28.064715062847206,U3DMesh,57,29.307048690320684,-1.9906595164902618,79.10086894638448,194,161,124
42,28.749220308282506,U3DMesh,57,29.345653985921476,-1.8957443726111278,79.45026642449454,194,161,124
43,29.433725553717803,U3DMesh,57,29.378195904957288,-1.7897425121832367,79.94456460115646,194,161,124
44,30.118230799153103,U3DMesh,57,29.40555724884637,-1.70512579788284,80.47854137536109,194,161,124
45,30.8027360445884,U3DMesh,57,29.429260150123415,-1.6109275504521587,81.07026913105042,194,161,124
46,31.487241290023693,U3DMesh,57,29.453072860559377,-1.5243190861721805,81.61684093119291,194,161,124
47,32.17174653545899,U3DMesh,57,29.477123747512522,-1.4398964751919083,82.12886058475614,194,161,124
48,32.85625178089429,U3DMesh,57,29.50387706312473,-1.363250237287456,82.54395763436719,194,161,124
49,33.540757026329594,U3DMesh,57,29.530714367678726,-1.2848958197318212,82.94840055445003,194,161,124
50,34.22526227176489,U3DMesh,57,29.55181275734853,-1.1990748944937943,83.35216401227595,194,161,124
51,34.90976751720018,U3DMesh,57,29.564291504658353,-1.0972807368747906,83.63731265755229,194,161,124
52,35.594272762635484,U3DMesh,57,29.56590095179096,-0.9848513559216044,83.7143949823549,194,161,124
53,36.27877800807078,U3DMesh,57,29.55769528668765,-0.8629714380214938,83.46845886395923,194,161,124
54,36.96328325350608,U3DMesh,57,29.536566960013676,-0.7641126684011962,83.0310380909352,194,161,124
55,37.647788498941374,U3DMesh,57,29.52026099264815,-0.6722120850534409,82.41935630227081,194,161,124
56,38.33229374437667,U3DMesh,57,29.505775621254784,-0.5940069372377285,81.76131417100379,194,161,124
57,39.016798989811974,U3DMesh,57,29.5007264715334,-0.5474724590526323,80.97495342643259,194,161,124
58,39.70130423524727,U3DMesh,57,29.50805371940811,-0.5483506103670069,80.04522230721656,194,161,124
59,40.38580948068257,U3DMesh,57,29.53253964575308,-0.6168254415380624,79.01784444604107,194,161,124
60,41.070314726117864,U3DMesh,57,29.558330137388726,-0.7275116791072802,78.08953384808834,194,161,124
61,41.75481997155316,U3DMesh,57,29.58106182792713,-0.8771390028174504,77.30188672318317,194,161,124
62,42.43932521698846,U3DMesh,57,29.61249381073961,-1.0672692586663173,76.6222187923279,194,161,124
63,43.123830462423754,U3DMesh,57,29.610291293981074,-1.2459593286132595,76.07074702331451,194,161,124
64,43.80833570785906,U3DMesh,57,29.597287190330885,-1.412439476098871,75.70222372391416,194,161,124
65,44.492840953294355,U3DMesh,57,29.586695825971553,-1.5545926233687155,75.61244944511515,194,161,124
66,45.17734619872965,U3DMesh,57,29.576702658246628,-1.6961536378839346,75.72704192530324,194,161,124
67,45.86185144416495,U3DMesh,57,29.564942178795853,-1.7993179347615298,76.07344535703498,194,161,124
68,46.546356689600245,U3DMesh,57,29.537849946231656,-1.9550288833853757,76.5398046890737,194,161,124
69,47.23086193503555,U3DMesh,57,29.499544364468314,-2.06744624969053,77.12078210255639,194,161,124
70,47.91536718047084,U3DMesh,57,29.44962407122166,-2.175551422391323,77.73509390489104,194,161,124
71,48.599872425906135,U3DMesh,57,29.39650246576733,-2.267839297862472,78.34040328454911,194,161,124
72,49.28437767134144,U3DMesh,57,29.348628779839295,-2.3529898337653177,78.88471159393443,194,161,124
73,49.968882916776735,U3DMesh,57,29.308990994525622,-2.4232733418628727,79.4372259933085,194,161,124
74,50.65338816221203,U3DMesh,57,29.269810274590306,-2.4935868727701402,80.01070001956812,194,161,124
75,51.33789340764733,U3DMesh,57,29.232489490301205,-2.5625866012507834,80.49894081279876,194,161,124
76,52.022398653082625,U3DMesh,57,29.19511211067324,-2.637761106287976,80.80462982475447,194,161,124
77,52.70690389851793,U3DMesh,57,29.1587654699807,-2.7117314000700765,80.82459305714214,194,161,124
78,53.391409143953226,U3DMesh,57,29.124345113764182,-2.772377596014014,80.66883551058856,194,161,124
79,54.07591438938852,U3DMesh,57,29.093885669595807,-2.8277041818156423,80.39596208480546,194,161,124
80,54.76041963482382,U3DMesh,57,29.06897047699476,-2.8730320294408123,80.10931829980493,194,161,124
81,55.444924880259116,U3DMesh,57,29.039991738424646,-2.8986556037070845,79.72819251815518,194,161,124
82,56.12943012569441,U3DMesh,57,29.032560550821845,-2.879778089534848,79.26385592323768,194,161,124
83,56.813935371129716,U3DMesh,57,29.04767008611401,-2.8149845303122314,78.85365239766772,194,161,124
84,57.49844061656501,U3DMesh,57,29.07706454175832,-2.7027318308118535,78.61110941912989,194,161,124
85,58.18294586200031,U3DMesh,57,29.115196641191417,-2.5479925716371743,78.55865382209431,194,161,124
86,58.867451107435606,U3DMesh,57,29.154775742291324,-2.3752553529627014,78.5622553226967,194,161,124
0,0.0,U3DMesh,66,30.546678935444152,-0.7196885801623393,83.659012524239,102,63,50
1,0.6845052454352978,U3DMesh,66,30.569162541931274,-0.6404390826095877,83.98619296736888,102,63,50
2,1.3690104908705956,U3DMesh,66,30.580088875149443,-0.5490149282889816,84.36850047564174,102,63,50
3,2.053515736305893,U3DMesh,66,30.578986024213407,-0.4427819298464712,84.6687351578104,102,63,50
4,2.738020981741191,U3DMesh,66,30.56727088707091,-0.3347254364390823,84.77847806869923,102,63,50
5,3.4225262271764887,U3DMesh,66,30.548026638640955,-0.2300089593189426,84.57445553977902,102,63,50
6,4.107031472611786,U3DMesh,66,30.52452599564824,-0.1393076480458226,84.17148109905338,102,63,50
7,4.791536718047084,U3DMesh,66,30.505402109279927,-0.06257821609662978,83.60825435048932,102,63,50
8,5.476041963482382,U3DMesh,66,30.49361573994796,0.003722388745125489,82.9907756233831,102,63,50
9,6.16054720891768,U3DMesh,66,30.498405600713347,0.03958051939946598,82.22630713846522,102,63,50
10,6.845052454352977,U3DMesh,66,30.522931487489284,0.037314602809781855,81.297159188481,102,63,50
11,7.529557699788276,U3DMesh,66,30.57826983923517,-0.0321519348440527,80.25925490192726,102,63,50
12,8.214062945223572,U3DMesh,66,30.642770111903978,-0.143183937751299,79.30786918200928,102,63,50
13,8.898568190658871,U3DMesh,66,30.70474640815467,-0.29151446494815886,78.48356639696826,102,63,50
14,9.583073436094168,U3DMesh,66,30.750647070520746,-0.45536361852933355,77.74030605731518,102,63,50
15,10.267578681529466,U3DMesh,66,30.777573544293666,-0.6265997369551038,77.1445330470869,102,63,50
16,10.952083926964765,U3DMesh,66,30.789979753825325,-0.7872342892411791,76.73748811245103,102,63,50
17,11.636589172400061,U3DMesh,66,30.79637432691369,-0.9242726576194,76.61839878062007,102,63,50
18,12.32109441783536,U3DMesh,66,30.800076034945278,-1.06105181418444,76.70776002909781,102,63,50
